
1707893839615,1193,Placement dashboard -411,200,OK,Thread Group 1-8,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1193,0,0
1707893838901,2001,Admin delete learner details-401,200,OK,Thread Group 1-10,text,true,,6693,701,10,10,https://learnertracker.onrender.com/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2001,0,0
1707893831826,9072,Admin delete learner details,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-10,,true,,109372,5881,10,10,null,7625,4,0
1707893839311,1811,Placement dashboard -412,200,OK,Thread Group 1-1,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1811,0,0
1707893839411,1907,Placement dashboard -418,200,OK,Thread Group 1-2,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1907,0,0
1707893818524,22789,Placement dashboard ,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-2,,true,,80358,7896,10,10,null,22786,4,0
1707893839000,2500,Placement dashboard -412,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2500,0,0
1707893839112,2505,Placement dashboard -410,200,OK,Thread Group 1-4,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2505,0,0
1707893839816,1986,Placement dashboard -414,200,OK,Thread Group 1-5,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1985,0,0
1707893841318,588,Admin update the learners placement status -420,204,No Content,Thread Group 1-2,,true,,471,539,10,10,https://learnertracker.onrender.com/api/putpdata/65cc580afb3ec042f983a66b,0,0,0
1707893841906,155,Admin update the learners placement status -421,200,OK,Thread Group 1-2,text,true,,513,753,10,10,https://learnertracker.onrender.com/api/putpdata/65cc580afb3ec042f983a66b,155,0,0
1707893842062,82,Admin update the learners placement status -422,200,OK,Thread Group 1-2,text,true,,1021,463,10,10,https://learnertracker.netlify.app/phome,82,0,0
1707893840216,2084,Admin update learner details-385,200,OK,Thread Group 1-9,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2083,0,0
1707893834905,7391,Admin update learner details,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-9,,true,,27783,3153,10,10,null,7390,3,0
1707893842144,253,Admin update the learners placement status -428,200,OK,Thread Group 1-2,text,true,,78672,505,10,10,https://learnertracker.netlify.app/static/media/fa-solid-900.1551f4f60c37af51121f.woff2,81,0,0
1707893840617,1903,Placement dashboard -414,200,OK,Thread Group 1-7,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1903,0,0
1707893840503,2119,Placement dashboard -412,200,OK,Thread Group 1-3,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2119,0,0
1707893840808,1990,Placement dashboard -410,200,OK,Thread Group 1-8,text,true,,6682,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1989,0,0
1707893841802,1106,Placement dashboard -415,200,OK,Thread Group 1-5,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1105,0,0
1707893841122,1894,Placement dashboard -414,200,OK,Thread Group 1-1,text,true,,6722,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1894,0,0
1707893840903,2309,Placement dashboard -409,200,OK,Thread Group 1-10,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2309,0,0
1707893841618,1787,Placement dashboard -413,200,OK,Thread Group 1-4,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1787,0,0
1707893841501,2096,Placement dashboard -414,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2095,0,0
1707893842798,1301,Placement dashboard -413,200,OK,Thread Group 1-8,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1300,0,0
1707893842300,1909,Admin delete learner details-386,200,OK,Thread Group 1-9,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1909,0,0
1707893842623,1790,Placement dashboard -414,200,OK,Thread Group 1-3,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1789,0,0
1707893842398,2127,Admin update the learners placement status -427,200,OK,Thread Group 1-2,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2126,0,0
1707893843017,1690,Placement dashboard -415,200,OK,Thread Group 1-1,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1690,0,0
1707893842521,2390,Placement dashboard -415,200,OK,Thread Group 1-7,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2389,0,0
1707893843212,1801,Placement dashboard -408,200,OK,Thread Group 1-10,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1801,0,0
1707893842908,2308,Placement dashboard -417,200,OK,Thread Group 1-5,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2308,0,0
1707893843406,2018,Placement dashboard -412,200,OK,Thread Group 1-4,text,true,,6762,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2018,0,0
1707893843596,2011,Placement dashboard -415,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2010,0,0
1707893844098,2203,Placement dashboard -412,200,OK,Thread Group 1-8,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2203,0,0
1707893844910,1518,Placement dashboard -417,200,OK,Thread Group 1-7,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1518,0,0
1707893844209,2388,Admin delete learner details-387,200,OK,Thread Group 1-9,text,true,,6744,658,10,10,https://learnertracker.onrender.com/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2387,0,0
1707893845013,1682,Placement dashboard -411,200,OK,Thread Group 1-10,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1682,0,0
1707893845216,1684,Placement dashboard -416,200,OK,Thread Group 1-5,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1684,0,0
1707893845423,1695,Placement dashboard -414,200,OK,Thread Group 1-4,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1694,0,0
1707893844412,2907,Placement dashboard -415,200,OK,Thread Group 1-3,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2907,0,0
1707893844524,2906,Admin update the learners placement status -426,200,OK,Thread Group 1-2,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2906,0,0
1707893841318,6111,Admin update the learners placement status ,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-2,,true,,94063,3576,10,10,null,5350,2,0
1707893845607,2093,Placement dashboard -417,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2093,0,0
1707893844707,3160,Placement dashboard -417,200,OK,Thread Group 1-1,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,3160,0,0
1707893846597,1397,Admin delete learner details-388,204,No Content,Thread Group 1-9,,true,,427,496,10,10,https://learnertracker.onrender.com/api/delldata/65cc5c7cfb3ec042f983a6bb,0,0,0
1707893847994,226,Admin delete learner details-389,200,OK,Thread Group 1-9,text,true,,518,569,10,10,https://learnertracker.onrender.com/api/delldata/65cc5c7cfb3ec042f983a6bb,226,0,0
1707893848220,191,Admin delete learner details-390,200,OK,Thread Group 1-9,text,true,,1021,564,10,10,https://learnertracker.netlify.app/thome,191,0,0
1707893846696,1728,Placement dashboard -410,200,OK,Thread Group 1-10,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1728,0,0
1707893846900,1708,Placement dashboard -419,200,OK,Thread Group 1-5,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1708,0,0
1707893846429,2292,Placement dashboard -416,200,OK,Thread Group 1-7,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2292,0,0
1707893848411,312,Admin delete learner details-402,200,OK,Thread Group 1-9,text,true,,78672,548,10,10,https://learnertracker.netlify.app/static/media/fa-solid-900.1551f4f60c37af51121f.woff2,124,0,0
1707893848723,69,Admin delete learner details-404,200,OK,Thread Group 1-9,text,true,,932,496,10,10,https://unpkg.com/ionicons@7.1.0/dist/ionicons/svg/person-add-outline.svg,69,0,0
1707893848793,70,Admin delete learner details-405,200,OK,Thread Group 1-9,text,true,,1057,490,10,10,https://unpkg.com/ionicons@7.1.0/dist/ionicons/svg/cloud-upload.svg,70,0,0
1707893847320,1581,Placement dashboard -417,200,OK,Thread Group 1-3,text,true,,6688,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1581,0,0
1707893846301,2705,Placement dashboard -414,200,OK,Thread Group 1-8,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2705,0,0
1707893847431,1782,Admin update the learners placement status -430,200,OK,Thread Group 1-2,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1782,0,0
1707893847118,2296,Placement dashboard -415,200,OK,Thread Group 1-4,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2296,0,0
1707893847700,1893,Placement dashboard -416,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1892,0,0
1707893847868,1973,Placement dashboard -416,200,OK,Thread Group 1-1,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1973,0,0
1707893848425,2071,Placement dashboard -413,200,OK,Thread Group 1-10,text,true,,6716,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,2071,0,0
1707893849593,1109,Placement dashboard -419,200,OK,Thread Group 1-6,text,true,,6693,658,10,10,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InZpZGh5YSIsImlkIjoiNjViOWY1NzcyNDcxNWQ2ODVhOTJkZWQyIiwiaWF0IjoxNzA3ODkyMjY4LCJleHAiOjE3MDc5Nzg2Njh9.oNddZvXnY1QDlPilqS9s-bIjrhKCOXEkmcpj9xxaQuQ/Admin,1108,0,0
